"REPORT_START_DATE","WEEK_NUMBER","ORDER_PLACED_AT_UTC","TRANSACTION_COMPLETED_AT_UTC","SELLER_ID","TRANSACTION_TYPE","TRANSACTION_MESSAGE","ORDER_ID","LISTING_TITLE","LISTING_DESCRIPTION","PRODUCT_CATEGORY","BUY_FORMAT","SALE_TYPE","QUANTITY_SOLD","SKU","COST_OF_GOODS","LIVESTREAM_ID","LIVESTREAM_TITLE","BUYER_NAME","BUYER_STATE","BUYER_COUNTRY","SHIPMENT_ID","TRANSACTION_CURRENCY","TRANSACTION_AMOUNT","BUYER_PAID","ORIGINAL_ITEM_PRICE","COUPON_COST","POST_COUPON_PRICE","SHIPPING_FEE","COMMISSION_FEE","PAYMENT_PROCESSING_FEE","TAX_ON_COMMISSION_FEE","TAX_ON_PAYMENT_PROCESSING_FEE","LEDGER_TRANSACTION_ID"
"2025-09-01 00:00:00",36,"2025-09-02 09:07:32","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #26","511458140","$1 Buck and Go: Item as described by host #26","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","micbry29665","CA","US","169402828","USD",41.40,51.86,50.00,-5.00,45.00,0.00,1.80,1.80,0.00,0.00,"509738855"
"2025-09-01 00:00:00",36,"2025-09-02 07:58:49","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #6","511439128","$1 Buck and Go: Item as described by host #6","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","richardric41417","CA","US","169402331","USD",35.60,43.22,43.00,-4.30,38.70,0.00,1.55,1.55,0.00,0.00,"509718906"
"2025-09-01 00:00:00",36,"2025-09-02 09:32:45","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #34","511464719","$1 Buck and Go: Item as described by host #34","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","breakingballz","CA","US","169408520","USD",115.77,135.47,125.00,0.00,125.00,0.00,5.00,4.23,0.00,0.00,"509745277"
"2025-09-01 00:00:00",36,"2025-09-02 08:38:01","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #17","511450276","$1 Buck and Go: Item as described by host #17","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","micbry29665","CA","US","169402828","USD",145.83,174.82,175.00,-17.50,157.50,0.00,6.30,5.37,0.00,0.00,"509730994"
"2025-09-01 00:00:00",36,"2025-09-02 09:11:04","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #28","511459032","$1 Buck and Go: Item as described by host #28","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","breakingballz","CA","US","169408520","USD",96.16,116.41,104.00,0.00,104.00,0.00,4.16,3.68,0.00,0.00,"509739706"
"2025-09-01 00:00:00",36,"2025-09-02 08:39:32","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #18","511450676","$1 Buck and Go: Item as described by host #18","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","micbry29665","CA","US","169402828","USD",162.09,193.38,175.00,0.00,175.00,0.00,7.00,5.91,0.00,0.00,"509731416"
"2025-09-01 00:00:00",36,"2025-09-02 08:21:37","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #11","511445840","$1 Buck and Go: Item as described by host #11","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","hostlepunk","WY","US","169402188","USD",108.63,117.00,130.00,-13.00,117.00,0.00,4.68,3.69,0.00,0.00,"509726573"
"2025-09-01 00:00:00",36,"2025-09-02 13:03:18","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #84","511533062","$1 Buck and Go: Item as described by host #84","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","richardric41417","CA","US","169402331","USD",361.60,430.96,410.00,-20.00,390.00,0.00,15.60,12.80,0.00,0.00,"509813518"
"2025-09-01 00:00:00",36,"2025-09-02 08:41:18","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #19","511451190","$1 Buck and Go: Item as described by host #19","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","hostlepunk","WY","US","169402188","USD",129.51,141.89,155.00,-15.50,139.50,0.00,5.58,4.41,0.00,0.00,"509731935"
"2025-09-01 00:00:00",36,"2025-09-02 07:50:25","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $11 Start: Item as described by host #1","511436623","$11 Start: Item as described by host #1","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"",0,"0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","richardric41417","CA","US","169402331","USD",54.32,69.55,59.00,0.00,59.00,0.00,2.36,2.32,0.00,0.00,"509716362"
"2025-09-01 00:00:00",36,"2025-09-02 09:47:16","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #37","511468537","$1 Buck and Go: Item as described by host #37","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","breakingballz","CA","US","169408520","USD",200.27,234.24,236.00,-20.00,216.00,0.00,8.64,7.09,0.00,0.00,"509748956"
"2025-09-01 00:00:00",36,"2025-09-02 07:48:46","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a Buck and Go: Item as described by host #3","511436087","Buck and Go: Item as described by host #3","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","hostlepunk","WY","US","169402188","USD",185.78,204.18,200.00,0.00,200.00,0.00,8.00,6.22,0.00,0.00,"509715818"
"2025-09-01 00:00:00",36,"2025-09-02 08:02:23","2025-09-03 21:18:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #7","511440150","$1 Buck and Go: Item as described by host #7","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","hostlepunk","WY","US","169402188","USD",105.82,114.49,124.00,-10.00,114.00,0.00,4.56,3.62,0.00,0.00,"509720772"
"2025-09-01 00:00:00",36,"2025-09-02 09:06:09","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #25","511457751","$1 Buck and Go: Item as described by host #25","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","plumberman79","TX","US","169408144","USD",34.02,41.47,37.00,0.00,37.00,0.00,1.48,1.50,0.00,0.00,"509738494"
"2025-09-01 00:00:00",36,"2025-09-02 12:04:48","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #71","511508673","$1 Buck and Go: Item as described by host #71","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","john9608","MN","US","169419820","USD",11.39,14.15,14.00,-1.40,12.60,0.00,0.50,0.71,0.00,0.00,"509788944"
"2025-09-01 00:00:00",36,"2025-09-02 08:27:29","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #14","511447452","$1 Buck and Go: Item as described by host #14","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","pegasusmetals","TX","US","169405316","USD",32.26,39.45,39.00,-3.90,35.10,0.00,1.40,1.44,0.00,0.00,"509728225"
"2025-09-01 00:00:00",36,"2025-09-02 11:30:54","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #67","511497354","$1 Buck and Go: Item as described by host #67","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","john9608","MN","US","169419820","USD",76.63,94.80,83.00,0.00,83.00,0.00,3.32,3.05,0.00,0.00,"509777455"
"2025-09-01 00:00:00",36,"2025-09-02 10:51:56","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #58","511485691","$1 Buck and Go: Item as described by host #58","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","qweeeefersutherland77","TX","US","169416202","USD",2.37,7.35,3.00,0.00,3.00,0.00,0.12,0.51,0.00,0.00,"509765812"
"2025-09-01 00:00:00",36,"2025-09-02 09:23:07","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #31","511462236","$1 Buck and Go: Item as described by host #31","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","silverback_metals","TX","US","170443676","USD",9.90,12.50,11.00,0.00,11.00,0.00,0.44,0.66,0.00,0.00,"509742831"
"2025-09-01 00:00:00",36,"2025-09-02 09:21:02","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #30","511461685","$1 Buck and Go: Item as described by host #30","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","silverback_metals","TX","US","170443676","USD",52.77,57.00,60.00,-3.00,57.00,0.00,2.28,1.95,0.00,0.00,"509742292"
"2025-09-01 00:00:00",36,"2025-09-02 08:57:53","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #23","511455560","$1 Buck and Go: Item as described by host #23","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","silverback_metals","TX","US","170443676","USD",126.29,136.78,146.00,-10.00,136.00,0.00,5.44,4.27,0.00,0.00,"509736238"
"2025-09-01 00:00:00",36,"2025-09-02 08:54:30","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #22","511454666","$1 Buck and Go: Item as described by host #22","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","silverback_metals","TX","US","170443676","USD",42.42,46.35,51.00,-5.10,45.90,0.00,1.84,1.64,0.00,0.00,"509735350"
"2025-09-01 00:00:00",36,"2025-09-02 09:59:12","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #42","511471686","$1 Buck and Go: Item as described by host #42","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","brianrus26579","MN","US","169411581","USD",15.47,18.83,17.00,0.00,17.00,0.00,0.68,0.85,0.00,0.00,"509752030"
"2025-09-01 00:00:00",36,"2025-09-02 08:32:41","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #15","511448852","$1 Buck and Go: Item as described by host #15","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","silverback_metals","TX","US","170443676","USD",62.42,71.85,75.00,-7.50,67.50,0.00,2.70,2.38,0.00,0.00,"509729616"
"2025-09-01 00:00:00",36,"2025-09-02 09:53:00","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #40","511470030","$1 Buck and Go: Item as described by host #40","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","brianrus26579","MN","US","169411581","USD",65.50,81.29,71.00,0.00,71.00,0.00,2.84,2.66,0.00,0.00,"509750433"
"2025-09-01 00:00:00",36,"2025-09-02 08:51:07","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #21","511453774","$1 Buck and Go: Item as described by host #21","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","papa_gallo_13","CA","US","169407015","USD",56.23,70.08,61.00,0.00,61.00,0.00,2.44,2.33,0.00,0.00,"509734460"
"2025-09-01 00:00:00",36,"2025-09-02 12:55:06","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #81","511529335","$1 Buck and Go: Item as described by host #81","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","gembu","CA","US","169414327","USD",37.34,42.81,45.00,-4.50,40.50,0.00,1.62,1.54,0.00,0.00,"509809684"
"2025-09-01 00:00:00",36,"2025-09-02 13:36:22","2025-09-03 21:18:41",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #94","511549946","$1 Buck and Go: Item as described by host #94","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",2.48,3.32,8.00,-5.00,3.00,0.00,0.12,0.40,0.00,0.00,"509830744"
"2025-09-01 00:00:00",36,"2025-09-02 13:18:55","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #90","511541134","$1 Buck and Go: Item as described by host #90","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","8892jrhd","LA","US","169434412","USD",76.84,87.47,83.00,0.00,83.00,0.00,3.32,2.84,0.00,0.00,"509821723"
"2025-09-01 00:00:00",36,"2025-09-02 11:57:19","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #69","511506051","$1 Buck and Go: Item as described by host #69","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","gembu","CA","US","169414327","USD",163.05,176.92,195.00,-19.50,175.50,0.00,7.02,5.43,0.00,0.00,"509786249"
"2025-09-01 00:00:00",36,"2025-09-02 12:02:35","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #70","511507887","$1 Buck and Go: Item as described by host #70","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","izwabs","PA","US","169423205","USD",51.70,60.55,56.00,0.00,56.00,0.00,2.24,2.06,0.00,0.00,"509788135"
"2025-09-01 00:00:00",36,"2025-09-02 10:04:51","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #47","511473111","$1 Buck and Go: Item as described by host #47","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","crazydeals123","FL","US","169412485","USD",123.39,137.74,133.00,0.00,133.00,0.00,5.32,4.29,0.00,0.00,"509753474"
"2025-09-01 00:00:00",36,"2025-09-02 10:27:10","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #49","511479018","$1 Buck and Go: Item as described by host #49","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","tommybignose","FL","US","169414217","USD",7.01,12.74,8.00,0.00,8.00,0.00,0.32,0.67,0.00,0.00,"509759245"
"2025-09-01 00:00:00",36,"2025-09-02 09:59:45","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #43","511471816","$1 Buck and Go: Item as described by host #43","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","kingmurdoc","PA","US","169412081","USD",5.15,10.74,6.00,0.00,6.00,0.00,0.24,0.61,0.00,0.00,"509752145"
"2025-09-01 00:00:00",36,"2025-09-02 08:33:38","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #16","511449119","$1 Buck and Go: Item as described by host #16","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",26.38,33.33,32.00,-3.20,28.80,0.00,1.15,1.27,0.00,0.00,"509729880"
"2025-09-01 00:00:00",36,"2025-09-02 09:09:53","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #27","511458712","$1 Buck and Go: Item as described by host #27","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","silvergobler","WA","US","169408429","USD",61.02,70.35,66.00,0.00,66.00,0.00,2.64,2.34,0.00,0.00,"509739405"
"2025-09-01 00:00:00",36,"2025-09-02 10:43:51","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #55","511483421","$1 Buck and Go: Item as described by host #55","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","loumad1004","CA","US","169415046","USD",33.93,41.13,41.00,-4.10,36.90,0.00,1.48,1.49,0.00,0.00,"509763605"
"2025-09-01 00:00:00",36,"2025-09-02 09:37:01","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #35","511465831","$1 Buck and Go: Item as described by host #35","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","feenomfps","CA","US","169410421","USD",65.49,81.87,71.00,0.00,71.00,0.00,2.84,2.67,0.00,0.00,"509746360"
"2025-09-01 00:00:00",36,"2025-09-02 10:36:27","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #52","511481415","$1 Buck and Go: Item as described by host #52","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","gembu","CA","US","169414327","USD",18.12,20.26,22.00,-2.20,19.80,0.00,0.79,0.89,0.00,0.00,"509761644"
"2025-09-01 00:00:00",36,"2025-09-02 11:05:00","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #60","511489511","$1 Buck and Go: Item as described by host #60","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","gembu","CA","US","169414327","USD",34.87,38.53,42.00,-4.20,37.80,0.00,1.51,1.42,0.00,0.00,"509769584"
"2025-09-01 00:00:00",36,"2025-09-02 12:18:16","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #75","511513886","$1 Buck and Go: Item as described by host #75","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","meekacass","FL","US","169420360","USD",33.21,36.35,40.00,-4.00,36.00,0.00,1.44,1.35,0.00,0.00,"509794199"
"2025-09-01 00:00:00",36,"2025-09-02 09:28:42","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #33","511463678","$1 Buck and Go: Item as described by host #33","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",97.14,116.03,105.00,0.00,105.00,0.00,4.20,3.66,0.00,0.00,"509744266"
"2025-09-01 00:00:00",36,"2025-09-02 10:50:05","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #57","511485156","$1 Buck and Go: Item as described by host #57","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","loumad1004","CA","US","169415046","USD",2.48,3.29,3.00,0.00,3.00,0.00,0.12,0.40,0.00,0.00,"509765299"
"2025-09-01 00:00:00",36,"2025-09-02 13:37:54","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #95","511550763","$1 Buck and Go: Item as described by host #95","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","andrewall22014","NC","US","169437760","USD",48.91,57.55,53.00,0.00,53.00,0.00,2.12,1.97,0.00,0.00,"509831583"
"2025-09-01 00:00:00",36,"2025-09-02 12:31:42","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #76","511519143","$1 Buck and Go: Item as described by host #76","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","michaelpaul23","LA","US","169426975","USD",213.70,234.47,230.00,0.00,230.00,0.00,9.20,7.10,0.00,0.00,"509799433"
"2025-09-01 00:00:00",36,"2025-09-02 10:39:20","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #54","511482188","$1 Buck and Go: Item as described by host #54","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","loumad1004","CA","US","169415046","USD",7.11,9.20,8.00,0.00,8.00,0.00,0.32,0.57,0.00,0.00,"509762425"
"2025-09-01 00:00:00",36,"2025-09-02 11:19:57","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #65","511493831","$1 Buck and Go: Item as described by host #65","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","bgpoppa","NY","US","169418678","USD",123.03,149.97,133.00,0.00,133.00,0.00,5.32,4.65,0.00,0.00,"509773872"
"2025-09-01 00:00:00",36,"2025-09-02 11:12:26","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #63","511491593","$1 Buck and Go: Item as described by host #63","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","loumad1004","CA","US","169415046","USD",37.23,46.43,45.00,-4.50,40.50,0.00,1.62,1.65,0.00,0.00,"509771630"
