"REPORT_START_DATE","WEEK_NUMBER","ORDER_PLACED_AT_UTC","TRANSACTION_COMPLETED_AT_UTC","SELLER_ID","TRANSACTION_TYPE","TRANSACTION_MESSAGE","ORDER_ID","LISTING_TITLE","LISTING_DESCRIPTION","PRODUCT_CATEGORY","BUY_FORMAT","SALE_TYPE","QUANTITY_SOLD","SKU","COST_OF_GOODS","LIVESTREAM_ID","LIVESTREAM_TITLE","BUYER_NAME","BUYER_STATE","BUYER_COUNTRY","SHIPMENT_ID","TRANSACTION_CURRENCY","TRANSACTION_AMOUNT","BUYER_PAID","ORIGINAL_ITEM_PRICE","COUPON_COST","POST_COUPON_PRICE","SHIPPING_FEE","COMMISSION_FEE","PAYMENT_PROCESSING_FEE","TAX_ON_COMMISSION_FEE","TAX_ON_PAYMENT_PROCESSING_FEE","LEDGER_TRANSACTION_ID"
"2025-09-15 00:00:00",38,"2025-09-18 06:41:51","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #58","535671528","Item in hand. #58","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",106.50,124.20,125.00,-10.00,115.00,0.00,4.60,3.90,0.00,0.00,"532306013"
"2025-09-15 00:00:00",38,"2025-09-18 07:20:34","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #68","535689139","Item in hand. #68","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",16.42,19.44,18.00,0.00,18.00,0.00,0.72,0.86,0.00,0.00,"532323551"
"2025-09-15 00:00:00",38,"2025-09-18 07:12:37","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #65","535685831","Item in hand. #65","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",32.20,37.80,42.00,-7.00,35.00,0.00,1.40,1.40,0.00,0.00,"532320264"
"2025-09-15 00:00:00",38,"2025-09-18 06:28:36","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #52","535664425","Item in hand. #52","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",0.63,1.08,1.00,0.00,1.00,0.00,0.04,0.33,0.00,0.00,"532298912"
"2025-09-15 00:00:00",38,"2025-09-18 06:45:38","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #59","535673441","Item in hand. #59","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",100.93,117.72,119.00,-10.00,109.00,0.00,4.36,3.71,0.00,0.00,"532307913"
"2025-09-15 00:00:00",38,"2025-09-18 06:11:39","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #48","535654340","Item in hand. #48","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",-0.29,0.01,1.00,-0.99,0.01,0.00,0.00,0.30,0.00,0.00,"532288905"
"2025-09-15 00:00:00",38,"2025-09-18 06:40:08","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #57","535670593","Item in hand. #57","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",16.42,19.44,20.00,-2.00,18.00,0.00,0.72,0.86,0.00,0.00,"532305066"
"2025-09-15 00:00:00",38,"2025-09-18 06:23:55","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #50","535661720","Item in hand. #50","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",2.49,3.24,3.00,0.00,3.00,0.00,0.12,0.39,0.00,0.00,"532296216"
"2025-09-15 00:00:00",38,"2025-09-18 06:07:27","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #45","535651656","Item in hand. #45","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",0.63,1.08,1.00,0.00,1.00,0.00,0.04,0.33,0.00,0.00,"532286236"
"2025-09-15 00:00:00",38,"2025-09-18 06:06:29","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #44","535651029","Item in hand. #44","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",5.27,6.48,6.00,0.00,6.00,0.00,0.24,0.49,0.00,0.00,"532285621"
"2025-09-15 00:00:00",38,"2025-09-18 06:04:26","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #43","535649656","Item in hand. #43","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",13.63,16.20,16.00,-1.00,15.00,0.00,0.60,0.77,0.00,0.00,"532284237"
"2025-09-15 00:00:00",38,"2025-09-18 06:03:02","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #42","535648760","Item in hand. #42","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",2.49,3.24,3.00,0.00,3.00,0.00,0.12,0.39,0.00,0.00,"532283337"
"2025-09-15 00:00:00",38,"2025-09-18 05:58:14","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #39","535645572","Item in hand. #39","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",6.20,7.56,8.00,-1.00,7.00,0.00,0.28,0.52,0.00,0.00,"532280150"
"2025-09-15 00:00:00",38,"2025-09-18 05:44:22","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #34","535635667","Item in hand. #34","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",5.19,9.34,6.00,0.00,6.00,0.00,0.24,0.57,0.00,0.00,"532270336"
"2025-09-15 00:00:00",38,"2025-09-18 05:55:10","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #37","535643455","Item in hand. #37","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",5.27,6.48,7.00,-1.00,6.00,0.00,0.24,0.49,0.00,0.00,"532278058"
"2025-09-15 00:00:00",38,"2025-09-18 05:47:10","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #36","535637708","Item in hand. #36","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",-0.34,1.61,1.00,-0.99,0.01,0.00,0.00,0.35,0.00,0.00,"532272350"
"2025-09-15 00:00:00",38,"2025-09-18 05:56:55","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #38","535644642","Item in hand. #38","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",6.20,7.56,7.00,0.00,7.00,0.00,0.28,0.52,0.00,0.00,"532279233"
"2025-09-15 00:00:00",38,"2025-09-18 05:39:24","2025-09-18 09:57:30",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #32","535631940","Item in hand. #32","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",136.06,164.25,147.00,0.00,147.00,0.00,5.88,5.06,0.00,0.00,"532266584"
"2025-09-15 00:00:00",38,"2025-09-18 06:24:56","2025-09-18 09:57:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #51","535662316","Item in hand. #51","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","00coins","NY","US","176463025","USD",0.63,1.08,1.00,0.00,1.00,0.00,0.04,0.33,0.00,0.00,"532296803"
"2025-09-15 00:00:00",38,"2025-09-18 09:01:01","2025-09-18 10:02:11",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #120","535725293","Item in hand. #120","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","tasjoe","FL","US","176488979","USD",32.98,44.02,36.00,0.00,36.00,0.00,1.44,1.58,0.00,0.00,"532360542"
"2025-09-15 00:00:00",38,"2025-09-18 04:48:33","2025-09-18 10:07:44",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #6","535588114","Item in hand. #6","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","npatel2121","NJ","US","176450376","USD",930.55,1005.09,1000.00,0.00,1000.00,0.00,40.00,29.45,0.00,0.00,"532223168"
"2025-09-15 00:00:00",38,"2025-09-18 07:33:18","2025-09-18 07:33:18",20926743,"ORDER_EARNINGS","Charged deduction of $0.00 for giveaway order kSrzSox48ugSCqEAmnQZZ7","535694163","Sakima Giveaway #7","See Notes","Stickers","GIVEAWAY","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","super_coin","NY","US","176472585","USD",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"532328562"
"2025-09-15 00:00:00",38,"2025-09-19 09:58:59","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #26","537225549","Item in hand. #26","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",49.04,53.00,53.00,0.00,53.00,0.00,2.12,1.84,0.00,0.00,"533856481"
"2025-09-15 00:00:00",38,"2025-09-19 09:51:13","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #25","537223175","Item in hand. #25","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",42.53,46.00,46.00,0.00,46.00,0.00,1.84,1.63,0.00,0.00,"533854112"
"2025-09-15 00:00:00",38,"2025-09-19 09:48:47","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #24","537222369","Item in hand. #24","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",386.06,415.00,415.00,0.00,415.00,0.00,16.60,12.34,0.00,0.00,"533853341"
"2025-09-15 00:00:00",38,"2025-09-19 09:36:46","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #22","537218410","Item in hand. #22","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",87.21,94.00,94.00,0.00,94.00,0.00,3.76,3.03,0.00,0.00,"533849357"
"2025-09-15 00:00:00",38,"2025-09-19 08:41:15","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #4","537200872","Item in hand. #4","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",1755.39,1872.64,1870.00,0.00,1870.00,0.00,60.00,54.61,0.00,0.00,"533831954"
"2025-09-15 00:00:00",38,"2025-09-19 09:22:53","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #17","537214089","Item in hand. #17","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",381.37,411.48,410.00,0.00,410.00,0.00,16.40,12.23,0.00,0.00,"533845100"
"2025-09-15 00:00:00",38,"2025-09-19 09:30:58","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #19","537216606","Item in hand. #19","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",76.97,83.00,83.00,0.00,83.00,0.00,3.32,2.71,0.00,0.00,"533847592"
"2025-09-15 00:00:00",38,"2025-09-19 08:32:12","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #1","537197877","Item in hand. #1","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",374.75,408.09,403.00,0.00,403.00,0.00,16.12,12.13,0.00,0.00,"533829040"
"2025-09-15 00:00:00",38,"2025-09-19 09:26:56","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #18","537215372","Item in hand. #18","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",268.76,289.00,296.00,-7.00,289.00,0.00,11.56,8.68,0.00,0.00,"533846368"
"2025-09-15 00:00:00",38,"2025-09-19 09:34:19","2025-09-19 10:25:55",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #21","537217606","Item in hand. #21","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","valentesales","FL","US","176958702","USD",127.25,137.00,137.00,0.00,137.00,0.00,5.48,4.27,0.00,0.00,"533848583"
"2025-09-15 00:00:00",38,"2025-09-19 08:58:49","2025-09-19 10:27:14",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #8","537206520","Item in hand. #8","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","danielm96723","MO","US","176961245","USD",49.83,58.86,54.00,0.00,54.00,0.00,2.16,2.01,0.00,0.00,"533837576"
"2025-09-15 00:00:00",38,"2025-09-19 08:43:51","2025-09-19 10:27:15",20926743,"ORDER_EARNINGS","Earnings for selling a Sponsor A Givvy","537201691","Sponsor A Givvy","Sponsor a Givvy on the show","Coins & Bullion","BUY_IT_NOW","",1,"",0,"76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","breakingballz","CA","US","176959039","USD",92.58,107.75,100.00,0.00,100.00,0.00,4.00,3.42,0.00,0.00,"533832807"
"2025-09-15 00:00:00",38,"2025-09-19 09:14:42","2025-09-19 10:27:17",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #15","537211528","Item in hand. #15","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","pegasusmetals","TX","US","176962420","USD",28.49,33.28,33.00,-2.00,31.00,0.00,1.24,1.27,0.00,0.00,"533842568"
"2025-09-15 00:00:00",38,"2025-09-19 09:03:40","2025-09-19 10:27:18",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #9","537208010","Item in hand. #9","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","breakingballz","CA","US","176959039","USD",931.17,1083.02,1010.00,-7.00,1003.00,0.00,40.12,31.71,0.00,0.00,"533839053"
"2025-09-15 00:00:00",38,"2025-09-19 08:44:31","2025-09-19 10:27:18",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #5","537201904","Item in hand. #5","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","postalpours","UT","US","176959905","USD",40.53,48.55,44.00,0.00,44.00,0.00,1.76,1.71,0.00,0.00,"533833024"
"2025-09-15 00:00:00",38,"2025-09-19 09:11:12","2025-09-19 10:27:18",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #14","537210442","Item in hand. #14","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","76e45f20-7897-49b3-b7ce-9a8449918555","Super Sakima World","pegasusmetals","TX","US","176962420","USD",29.35,36.80,32.00,0.00,32.00,0.00,1.28,1.37,0.00,0.00,"533841502"
